,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.008539685017468416,0.08029084520568025,0.016662767429478583,0.11519365260661667
1,0.011675900837918508,0.1212789474253666,0.01922586511601858,0.14638718864210332
2,0.009734635595554212,0.09848654068555264,0.02018752566823653,0.18173373997842984
3,0.008686926332495104,0.08924741929787153,0.014733098058624428,0.12880352093012032
