,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9063002837510744,1.0603003473052939,0.9074530530227424,1.009393546761105
1,0.9010400930173145,1.118397394217079,0.8955098056099852,1.0916126439260323
2,0.9003065031305351,1.1236397234738604,0.9001574002561094,1.098729079374563
3,0.9150130605780956,0.9605840657610377,0.9122466163804159,0.9314171560079547
