,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
20,CO2,LGBM_total,0.9374933538237071,0.8596488389090954,0.9407631626018443,0.7356209461912745,0.9513609359031819,0.6812349758123424,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
21,CFCs,LGBM_total,0.9374933538237071,0.8596488389090954,0.9407631626018443,0.7356209461912745,0.9751609060407899,0.32553799390836957,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
22,Methane,LGBM_total,0.9374933538237071,0.8596488389090954,0.9407631626018443,0.7356209461912745,0.8922224030023115,1.0740426796728222,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9374933538237071,0.8596488389090954,0.9407631626018443,0.7356209461912745,0.9587209603528607,0.3410499869672862,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9452615509089688,0.7570505254919679,0.9416513087022282,0.7030577497033915,0.9475188600903444,0.7015264097143948,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9452615509089688,0.7570505254919679,0.9416513087022282,0.7030577497033915,0.9825168007820014,0.233387182626853,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9452615509089688,0.7570505254919679,0.9416513087022282,0.7030577497033915,0.911807001476041,0.89363402972868,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9452615509089688,0.7570505254919679,0.9416513087022282,0.7030577497033915,0.9545701452941396,0.36968607756166805,{'n_estimators': 50}
28,CO2,DT_separate,0.8962685627630036,1.5924155311065147,-1.0,-1.0,0.8876789495003198,1.5168358409802156,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.942766185283461,0.8918922039944448,-1.0,-1.0,0.9507492492807831,0.6739370866206346,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9404559524985416,0.9144509916903585,-1.0,-1.0,0.9335647664163846,0.8896898854973148,{'n_estimators': 100}
31,CO2,ETR_separate,0.9442034022681053,0.8503895781647269,-1.0,-1.0,0.9322296545378187,0.9025123583734747,{'n_estimators': 200}
32,CO2,RF_separate,0.9408859441934647,0.9077848972606993,-1.0,-1.0,0.9341391804347655,0.8814642079827785,{'n_estimators': 200}
33,CO2,LGBM_separate,0.9429887897721383,0.8889116150839819,-1.0,-1.0,0.9429794910131634,0.7797809658070426,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}"
34,CO2,BGLGBM_separate,0.9507684350881707,0.7630346336168566,-1.0,-1.0,0.9489704657651361,0.6846873432859817,{'n_estimators': 50}
35,CFCs,DT_separate,0.8395361423228417,1.9934879049252672,-1.0,-1.0,0.8641038132444989,2.6508490392207795,{'criterion': 'squared_error'}
36,CFCs,GBR_separate,0.91281427310408,0.7202310813121718,-1.0,-1.0,0.9301132169933911,1.0471509699427672,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.8902000923002026,1.1280066212733912,-1.0,-1.0,0.9028459346680137,1.6154009190326692,{'n_estimators': 100}
38,CFCs,ETR_separate,0.883749163856891,1.3103774842310871,-1.0,-1.0,0.9203588314696254,1.284220667608758,{'n_estimators': 150}
39,CFCs,RF_separate,0.8910118397544377,1.134627662844622,-1.0,-1.0,0.9028532258925634,1.6144528706386014,{'n_estimators': 100}
40,CFCs,LGBM_separate,0.9313645527981957,0.5882131788014855,-1.0,-1.0,0.8949768077705073,1.876898525054896,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}"
41,CFCs,BGLGBM_separate,0.9251634339886865,0.710355055267651,-1.0,-1.0,0.9389705023581689,0.9597223364158416,{'n_estimators': 30}
42,Methane,DT_separate,0.8576173456633652,1.7615282721507786,-1.0,-1.0,0.8571226845473379,1.664155251451958,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.9178494185763458,1.0142413586785626,-1.0,-1.0,0.9132506096982651,0.9333447711541528,"{'learning_rate': 0.5, 'n_estimators': 200}"
