,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
21,CFCs,LGBM_total,0.9327841117580042,0.8626922706283722,0.9426039383897069,0.7965811683271276,0.972117531424258,0.1366835160344004,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
22,Methane,LGBM_total,0.9327841117580042,0.8626922706283722,0.9426039383897069,0.7965811683271276,0.9337964055071099,0.9811808978708187,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
23,E&E,LGBM_total,0.9327841117580042,0.8626922706283722,0.9426039383897069,0.7965811683271276,0.9454734011574241,0.44719510318756506,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
24,CO2,BGLGBM_total,0.9387370280980895,0.7957963066491396,0.9385674437727725,0.8186530939211122,0.93999323999514,0.850124431573633,{'n_estimators': 50}
25,CFCs,BGLGBM_total,0.9387370280980895,0.7957963066491396,0.9385674437727725,0.8186530939211122,0.9856279767843279,0.07462111441611226,{'n_estimators': 50}
26,Methane,BGLGBM_total,0.9387370280980895,0.7957963066491396,0.9385674437727725,0.8186530939211122,0.9327787348246435,0.9237798696768273,{'n_estimators': 50}
27,E&E,BGLGBM_total,0.9387370280980895,0.7957963066491396,0.9385674437727725,0.8186530939211122,0.9303783283044239,0.5419070905424803,{'n_estimators': 50}
28,CO2,DT_separate,0.8842953153921457,1.6836474133673829,-1.0,-1.0,0.9077934479906193,1.5022836240449366,{'criterion': 'squared_error'}
29,CO2,GBR_separate,0.9427063521491771,0.8220006549279846,-1.0,-1.0,0.9506572203465854,0.7565146695771802,"{'learning_rate': 0.5, 'n_estimators': 200}"
30,CO2,BG_separate,0.9364232994115052,0.9111460886269309,-1.0,-1.0,0.9331176393586741,1.0131933830815816,{'n_estimators': 100}
31,CO2,ETR_separate,0.9396890012291823,0.8443643628591706,-1.0,-1.0,0.9349663985816624,0.9789337866381129,{'n_estimators': 200}
32,CO2,RF_separate,0.9369876020996066,0.9019212239087759,-1.0,-1.0,0.9336879283534079,0.9996963247756315,{'n_estimators': 180}
33,CO2,LGBM_separate,0.9382421162653684,0.914871445872634,-1.0,-1.0,0.9410460696702854,0.8528679136744106,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}"
34,CO2,BGLGBM_separate,0.9474209473099539,0.7707149126269413,-1.0,-1.0,0.9437336677507968,0.7952768271132454,{'n_estimators': 50}
35,CFCs,DT_separate,0.7989679061910373,1.8958992369245187,-1.0,-1.0,0.9109586191155679,0.7389337558337442,{'criterion': 'absolute_error'}
36,CFCs,GBR_separate,0.9154823977898132,0.7252341618417308,-1.0,-1.0,0.9876271421784032,0.061933040290809115,"{'learning_rate': 0.1, 'n_estimators': 200}"
37,CFCs,BG_separate,0.8478265865394212,1.2706557375462126,-1.0,-1.0,0.9865449542117156,0.07124812851992701,{'n_estimators': 50}
38,CFCs,ETR_separate,0.846036011393284,1.1247323826888125,-1.0,-1.0,0.9822002874204022,0.10284530050138473,{'n_estimators': 200}
39,CFCs,RF_separate,0.8502080282243046,1.2717357059328556,-1.0,-1.0,0.9841861843211575,0.08746060923051373,{'n_estimators': 200}
40,CFCs,LGBM_separate,0.92233210784377,0.6691965860612815,-1.0,-1.0,0.9566155491722157,0.29004466253684047,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}"
41,CFCs,BGLGBM_separate,0.9140337041115328,0.8302940942422177,-1.0,-1.0,0.9875833533868236,0.06628732310672832,{'n_estimators': 50}
42,Methane,DT_separate,0.8249114711710236,1.8736801343886793,-1.0,-1.0,0.8890694163269897,1.6609204218002436,{'criterion': 'friedman_mse'}
43,Methane,GBR_separate,0.9083559667748053,0.995708154426984,-1.0,-1.0,0.9007635741109105,1.4311687766924401,"{'learning_rate': 0.5, 'n_estimators': 200}"
44,Methane,BG_separate,0.9060525817206504,1.016240432687527,-1.0,-1.0,0.938491857294714,0.9017004380070296,{'n_estimators': 100}
45,Methane,ETR_separate,0.9116896217221857,0.9609862388457782,-1.0,-1.0,0.9445314931354202,0.8016331378535709,{'n_estimators': 150}
46,Methane,RF_separate,0.9065778423293771,1.0108325504282332,-1.0,-1.0,0.9387020910795323,0.8997989663539495,{'n_estimators': 200}
47,Methane,LGBM_separate,0.917110980928759,0.8897279467374654,-1.0,-1.0,0.9466534035478124,0.7841028649163742,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
48,Methane,BGLGBM_separate,0.9207939973884706,0.8598470590683769,-1.0,-1.0,0.9467599344402897,0.7522702498637591,{'n_estimators': 50}
49,E&E,DT_separate,0.8334544926750089,1.211283044853111,-1.0,-1.0,0.8889526754056574,0.9878551247411875,{'criterion': 'squared_error'}
50,E&E,GBR_separate,0.9366808775815196,0.4591368546696784,-1.0,-1.0,0.9589966045963024,0.3702369017326189,"{'learning_rate': 0.5, 'n_estimators': 200}"
51,E&E,BG_separate,0.8967053116172895,0.7618434002940766,-1.0,-1.0,0.9128586349416723,0.709336989316694,{'n_estimators': 100}
52,E&E,ETR_separate,0.9038477331362544,0.7082640222481107,-1.0,-1.0,0.9159215588398002,0.6923566469997108,{'n_estimators': 200}
53,E&E,RF_separate,0.8977684348369126,0.7545945436260029,-1.0,-1.0,0.91397936749095,0.701210773608417,{'n_estimators': 150}
54,E&E,LGBM_separate,0.9350359246017351,0.4715221920408882,-1.0,-1.0,0.9438783749293246,0.48621281675316713,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
55,E&E,BGLGBM_separate,0.9419825250282633,0.42219056491589163,-1.0,-1.0,0.9481116302816679,0.4275098739197861,{'n_estimators': 30}
