0.00785340314136107, 15.068406657810385
0.018324607329842868, 48.198421505040244
0.02617801047120394, 72.2936938344925
0.04712041884816753, 87.40148472298193
0.10732984293193715, 93.60056263186686
0.17801047120418834, 101.33562553723533
0.2696335078534029, 107.62922559974999
0.3534031413612564, 113.89919512385723
0.46073298429319354, 123.24901148706732
0.5732984293193717, 132.6145815425491
0.6753926701570678, 146.46207704930845
0.7801047120418849, 178.37118074548727
0.8795811518324606, 250.8854262717825
0.9397905759162304, 302.2188325388763
0.9869109947643977, 350.5038993514105
