0.0097254004576659, 299.9999999999999
0.021238558352402737, 337.5
0.04418686290825874, 371.590909090909
0.07855081131682956, 392.0454545454544
0.13122789681714164, 415.90909090909076
0.2090636051591429, 432.9545454545454
0.2548496983565633, 443.181818181818
0.3189359267734554, 449.9999999999999
0.3921884751404201, 463.6363636363636
0.4379680674017058, 470.4545454545454
0.5066374557936343, 480.68181818181813
0.5753003432494278, 487.4999999999999
0.6325280840441023, 497.72727272727263
0.7126456209694194, 511.36363636363626
0.7973398169336383, 524.9999999999999
0.8980783232785519, 552.2727272727271
0.9278591117120865, 569.3181818181818
0.9759660391096319, 596.590909090909
0.9897675265238193, 634.090909090909
0.9921143644684833, 664.7727272727271
