0.005928853754940677, 456.37583892617454
0.01976284584980237, 530.2013422818793
0.03952569169960474, 579.4183445190158
0.06719367588932801, 621.923937360179
0.09881422924901179, 662.1923937360181
0.1403162055335968, 686.8008948545863
0.19762845849802368, 706.9351230425058
0.2766798418972331, 724.8322147651008
0.3517786561264821, 736.0178970917227
0.41106719367588923, 740.4921700223715
0.47826086956521735, 744.9664429530203
0.5494071146245059, 751.6778523489934
0.6027667984189722, 751.6778523489934
0.6561264822134387, 756.1521252796422
0.6996047430830039, 756.1521252796422
0.7727272727272725, 758.3892617449667
0.8201581027667983, 758.3892617449667
0.8715415019762844, 762.8635346756155
0.9150197628458496, 765.1006711409398
0.9466403162055332, 767.3378076062642
0.9762845849802368, 776.2863534675616
0.9980237154150196, 778.5234899328862
