0.009881422924901129, 228.18791946308727
0.03359683794466395, 268.4563758389262
0.06719367588932801, 308.7248322147651
0.11660079051383393, 337.80760626398217
0.17786561264822132, 364.6532438478748
0.24308300395256915, 380.3131991051456
0.32608695652173897, 389.2617449664431
0.41106719367588923, 395.97315436241627
0.49407114624505916, 400.44742729306495
0.5909090909090908, 404.92170022371374
0.6521739130434783, 407.15883668903814
0.7312252964426875, 407.15883668903814
0.7964426877470354, 407.15883668903814
0.849802371541502, 409.39597315436254
0.8992094861660078, 413.8702460850112
0.9367588932806323, 413.8702460850112
0.9644268774703555, 416.1073825503356
0.9920948616600789, 422.8187919463088
