,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,LGBM_separate,0.952659457236852,0.35031683344720543,-1,-1,0.9530486867185612,0.3196754996722894,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
