,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,LGBM_separate,0.9566025603962732,0.29725576502704554,-1,-1,0.9618855863331194,0.31904976210621283,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
