,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,LGBM_separate,0.9437036236365561,0.4041069518237432,-1,-1,0.9680192392444144,0.23515676399153013,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
