,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,LGBM_separate,0.9529981453691114,0.3348030627163679,-1,-1,0.9607275631409088,0.249836670313994,"{'learning_rate': 0.1, 'n_estimators': 300, 'num_leaves': 30}"
