,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,ETR_separate,0.9302535991838259,0.7697691399975167,-1,-1,0.9296007730147078,0.46178529459512035,{'n_estimators': 200}
1,E&E,LGBM_separate,0.9418475875619853,0.6363859688532132,-1,-1,0.9583303959953945,0.2908781094797466,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9476704382793015,0.5719986299427381,-1,-1,0.9578057470646719,0.2883878307427139,{'n_estimators': 50}
3,E&E,ETR_separate,0.8858040477503877,0.8602011095767909,-1,-1,0.9258266459496688,0.4833955501316723,{'n_estimators': 180}
4,E&E,LGBM_separate,0.9256492023201706,0.554396793056166,-1,-1,0.9608443397340685,0.2700788466792209,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
5,E&E,BGLGBM_separate,0.9287599438792127,0.5324256890297393,-1,-1,0.9585315858965714,0.28126984182107373,{'n_estimators': 50}
