,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.005439986867868482,0.05250578809470217,0.019009750278601852,0.12870898812557938
1,0.004410294240037289,0.051456314542440304,0.024989624085626938,0.1939426220978195
2,0.004346897388715098,0.0496144474424026,0.020978177335826836,0.1608647669139866
3,0.009910951669988333,0.06394510562737453,0.018011656030240665,0.11902188159193083
4,0.005529737512122101,0.04237240962495638,0.01333942787873386,0.10442031651874684
5,0.0050801514381862145,0.03913182437049873,0.013243336774335073,0.10224499538860331
