,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param
0,E&E,ETR_separate,0.9263831510860987,0.8145660189077166,-1,-1,0.9011621222512319,0.6043522639576447,{'n_estimators': 200}
1,E&E,LGBM_separate,0.9432218349633562,0.6233623621930604,-1,-1,0.9115386805497886,0.5517698152530011,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
2,E&E,BGLGBM_separate,0.9449360523629267,0.6107964258998634,-1,-1,0.9219925920774804,0.4779369716626711,{'n_estimators': 50}
3,E&E,ETR_separate,0.8961451716372453,0.7992232594985264,-1,-1,0.8928371579515586,0.6464490284979248,{'n_estimators': 120}
4,E&E,LGBM_separate,0.9297629232647635,0.5456314005103253,-1,-1,0.9373576943474369,0.3764400592638561,"{'learning_rate': 0.1, 'n_estimators': 200, 'num_leaves': 50}"
5,E&E,BGLGBM_separate,0.9314830788609145,0.5296282687800193,-1,-1,0.9400991696450252,0.3550296369449254,{'n_estimators': 30}
