,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model
0,0.9237785246897766,0.8368433258330719,0.8983692269224949,0.6980148850888668
1,0.9414731853303104,0.6454627818476358,0.9298423606787393,0.5154481273543887
2,0.9441921989620322,0.6188506066051157,0.9335150558613712,0.47550391954004767
3,0.8954274004319254,0.7748572803151355,0.8964508784202577,0.7133895676382673
4,0.9289307715120456,0.5279646096288999,0.9384243396917771,0.44476351438540895
5,0.9332184155406829,0.4961163119411174,0.9411223927156489,0.41652825236365926
