0.99102687,670.0751165
0.957936064,670.3242318
0.926170551,667.5520775
0.889770665,667.8261043
0.873887078,667.9456796
0.8394743,665.1934546
0.816972552,665.3628529
0.801089796,663.9767758
0.770649576,658.1833521
0.740201883,665.9408003
0.699171775,661.7327459
0.668066417,661.9669142
0.641595434,659.1549015
0.622403597,657.7937359
0.595269966,656.492358
0.559534387,652.2444451
0.536369993,653.9244782
0.492029143,652.7526402
0.475484571,651.3715454
0.46556065,645.4236703
0.433134152,641.1508459
0.41989783,641.250492
0.390782072,633.9414513
0.361005329,625.1317404
0.335201144,613.2808309
0.318655741,613.4053885
0.308067514,611.979453
0.293511711,604.5608016
0.277633937,594.1408099
0.261092686,586.7371054
0.247858855,582.3197942
0.234628345,571.8798733
0.217426939,561.4698463
0.202873627,549.5342376
0.185673882,536.1129057
0.16318542,512.1918652
0.14135047,503.3223667
0.12548183,476.3401984
0.113582426,452.3394411
0.099692592,437.3875452
0.085150075,405.878455
0.068622941,372.8786593
0.054082085,338.3582642
0.039544551,297.8152595
0.025672985,249.7390103
0.012469878,189.6125594
