,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9154947393985606,1.1330186230586403,-1,-1,0.9211928862761654,0.36565293458925985,{'n_estimators': 200},0.026174131420316042
1,CO2,LGBM_separate,0.8719700038139668,1.719110388716755,-1,-1,0.8448749231662009,0.731929221239244,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.026174131420316042
2,CO2,BGLGBM_separate,0.9003324683041788,1.3316423045020664,-1,-1,0.8849507021224484,0.5382162954651605,{'n_estimators': 30},0.026174131420316042
