,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9412644927792689,0.7879053103196172,-1,-1,0.8612849930014138,0.7748879714525981,{'n_estimators': 180},0.018340435074505956
1,CO2,LGBM_separate,0.9439355991207601,0.7529839739798994,-1,-1,0.8834833672609449,0.6350636441290161,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.018340435074505956
2,CO2,BGLGBM_separate,0.9489732659671037,0.6847133825504198,-1,-1,0.8848753175153082,0.6338429360610685,{'n_estimators': 50},0.018340435074505956
