,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9398443262904719,0.8060788877566043,-1,-1,0.9563823292543975,0.6002318649262952,{'n_estimators': 180},0.01851577539386285
1,CO2,LGBM_separate,0.9441172777278771,0.7501601455080769,-1,-1,0.9552465543524589,0.6347467540226129,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.01851577539386285
2,CO2,BGLGBM_separate,0.950258301328884,0.6691904721584161,-1,-1,0.9668766630627913,0.46202427610488334,{'n_estimators': 50},0.01851577539386285
