,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9416548315264404,0.7943279689358127,-1,-1,0.8764535908034198,0.7817048087120583,{'n_estimators': 200},0.01838135945028723
1,CO2,LGBM_separate,0.9485382776734049,0.7011660895872642,-1,-1,0.8872869267825859,0.7509865032136224,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.01838135945028723
2,CO2,BGLGBM_separate,0.9518649202801267,0.6553827635830665,-1,-1,0.8875254040548596,0.6873891762921616,{'n_estimators': 50},0.01838135945028723
