,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9387392803594171,0.8015978010871911,-1,-1,0.8970172142079184,0.9940893496859525,{'n_estimators': 180},0.02340268383701606
1,CO2,LGBM_separate,0.9330403516515817,0.8891592962655862,-1,-1,0.8541583322738113,1.4192103130763414,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02340268383701606
2,CO2,BGLGBM_separate,0.9426432730987828,0.7637866670845573,-1,-1,0.8745541458794734,1.1721081726345874,{'n_estimators': 50},0.02340268383701606
