,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.7881619361541569,2.1539920316097847,-1,-1,0.5751400008780239,0.9124859757283563,{'n_estimators': 200},0.03690481186272798
1,CO2,LGBM_separate,0.7618743025286887,2.8310703882088264,-1,-1,0.5873891986363534,1.0151145229133578,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.03690481186272798
2,CO2,BGLGBM_separate,0.7710814435002434,2.5664217538259293,-1,-1,0.5412627285409509,1.0549858022773062,{'n_estimators': 30},0.03690481186272798
