,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.914582738701182,1.0129283409124314,-1,-1,0.9404538580119242,1.1158237161486286,{'n_estimators': 180},0.025969518562776427
1,CO2,LGBM_separate,0.9061151224265561,1.118283890509416,-1,-1,0.949987944557585,1.018970727278462,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.025969518562776427
2,CO2,BGLGBM_separate,0.9191497601838943,0.9630649758388966,-1,-1,0.9524375693013576,0.9399194854895601,{'n_estimators': 50},0.025969518562776427
