,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.010009480586333233,0.07372561351555837,0.07369031524292544,1.0378264342393415,0.002002667256614132
1,0.012728358653833892,0.1268927188136751,0.04729915981186455,0.9979071873000925,0.002002667256614132
2,0.00970956306710807,0.09485825759363033,0.054319677818200365,1.090418076700091,0.002002667256614132
