,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9282815668456973,0.9536002244726961,0.89968683523383,0.837732553350955,0.024243502870132445
1,0.9219101868906946,1.03878714607824,0.9057563487026857,0.842444286796811,0.024243502870132445
2,0.9330733182740787,0.8946286975208652,0.9176477433505454,0.7020273241752689,0.024243502870132445
