,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9304953486739407,1.0060508951490643,-1,-1,0.9089946981323337,0.9106284089337715,{'n_estimators': 180},0.02660308134727401
1,CO2,LGBM_separate,0.923745553649969,1.0902560061099866,-1,-1,0.8419688835408239,1.5127468552478691,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02660308134727401
2,CO2,BGLGBM_separate,0.9334935647482524,0.9625916598291454,-1,-1,0.868794539949487,1.2347372448351108,{'n_estimators': 50},0.02660308134727401
