,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9286742839885951,1.0852744131308978,-1,-1,0.9201638833470718,0.6658555167487634,{'n_estimators': 180},0.02422397652506663
1,CO2,LGBM_separate,0.920602681195723,1.2081452094366474,-1,-1,0.8867881191699937,0.7685671892952397,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02422397652506663
2,CO2,BGLGBM_separate,0.9326953798773345,1.0245606960973794,-1,-1,0.9210757897550325,0.5634902897937172,{'n_estimators': 50},0.02422397652506663
