,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8998751489656005,1.0511332423960036,-1,-1,0.5361637693187705,1.2508736890248877,{'n_estimators': 200},0.034812353390264575
1,CO2,LGBM_separate,0.8873846483927114,1.2076183564739238,-1,-1,0.6024232967936884,1.1787760934350577,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.034812353390264575
2,CO2,BGLGBM_separate,0.9011859209626347,1.0743974568254022,-1,-1,0.6701430532535569,0.8770963933066426,{'n_estimators': 30},0.034812353390264575
