,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9073356514614478,1.0447942310783258,-1,-1,0.7741419127178196,4.53375529017898,{'n_estimators': 180},0.031650582350986826
1,CO2,LGBM_separate,0.8819298938024552,1.3603269080037983,-1,-1,0.6657062747727864,5.755746812441363,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.031650582350986826
2,CO2,BGLGBM_separate,0.9006940400557031,1.1296782197795785,-1,-1,0.6316469626491786,6.017321914684872,{'n_estimators': 50},0.031650582350986826
