,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9355437770968683,0.8293834252154022,-1,-1,0.9138422569428967,0.8581857709448568,{'n_estimators': 180},0.022328317498358292
1,CO2,LGBM_separate,0.9332572233209643,0.8707295839569253,-1,-1,0.8579983439873816,1.2118200982654825,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.022328317498358292
2,CO2,BGLGBM_separate,0.9400480695026541,0.7904665681721977,-1,-1,0.878656193853087,1.109059077569551,{'n_estimators': 50},0.022328317498358292
