,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9376778952662508,0.823776048349588,0.9096324554501867,0.7119293856598753,0.018843597201762284
1,0.9430784582763536,0.7579401304315388,0.931609292104521,0.6102550906096667,0.018843597201762284
2,0.9483511399007157,0.6866604767706104,0.9271299871606119,0.5790740480119657,0.018843597201762284
