,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.00394988600077369,0.037964985875179914,0.08010525913779748,0.28674752129326225,0.0007566782439826554
1,0.004379293051228318,0.05245392877252428,0.04316410781310896,0.3149107250720175,0.0007566782439826554
2,0.003848919326600618,0.043986839865742526,0.05151556276654564,0.25341922279842055,0.0007566782439826554
