,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.0206560167496787,0.3097013777855826,0.1128763417991608,1.3834514025351334,0.0022743739533723733
1,0.024610818669362256,0.34414497013977946,0.10433673656279778,1.5463355894294404,0.0022743739533723733
2,0.023417224849876513,0.3495947962682445,0.09322743244019924,1.4860850776052779,0.0022743739533723733
