,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9392500597577444,0.8097573427330135,0.9111222839420475,0.6896946700041682,0.018502205337969528
1,0.9445337878445584,0.7431637737988501,0.9333774055132464,0.6210816381546214,0.018502205337969528
2,0.9495564508595691,0.674831413405755,0.9292835884310172,0.5670576272849357,0.018502205337969528
