,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8716823884153563,1.344257395312913,-1,-1,0.6471539840556224,7.227543470688257,{'n_estimators': 180},0.03342841157001719
1,CO2,LGBM_separate,0.8495781589806531,1.5165976319114987,-1,-1,0.6994450557990567,6.141405431409659,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.03342841157001719
2,CO2,BGLGBM_separate,0.8559557726890106,1.4830847459689267,-1,-1,0.7025616848910774,6.231641415540448,{'n_estimators': 30},0.03342841157001719
