,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8555705905739546,1.676528922655698,-1,-1,0.9183656475683366,1.1466184587428023,{'n_estimators': 120},0.03480990581198891
1,CO2,LGBM_separate,0.8284905064625041,2.1008207669901955,-1,-1,0.8793229386978336,1.579778863896346,"{'learning_rate': 0.5, 'n_estimators': 120, 'num_leaves': 30}",0.03480990581198891
2,CO2,BGLGBM_separate,0.8292793320104612,2.0708146574246675,-1,-1,0.8797709503044289,1.6736684949577176,{'n_estimators': 10},0.03480990581198891
