,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.009132255068019336,0.07881190602973094,0.07578131054398113,0.25926586950307856,0.0015898649697070387
1,0.011637642235315444,0.12046081720052193,0.05463013675277873,0.3448805238836602,0.0015898649697070387
2,0.009657423836631845,0.11826341506582892,0.044673722966891975,0.3862583872259981,0.0015898649697070387
