,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8585243344256576,1.9807418101711523,-1,-1,0.8893114514621662,0.4780581604374256,{'n_estimators': 180},0.0350407120068343
1,CO2,LGBM_separate,0.832603427790537,2.0974988306148576,-1,-1,0.8661213667193719,0.622902113172841,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.0350407120068343
2,CO2,BGLGBM_separate,0.8318142539931621,2.3534400142733904,-1,-1,0.8869891137009764,0.49236112418569694,{'n_estimators': 50},0.0350407120068343
