,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9281891605144151,0.9216243169252891,-1,-1,0.9280980270645862,1.06584099578753,{'n_estimators': 200},0.02814347037855624
1,CO2,LGBM_separate,0.9122813170161248,1.120869998651631,-1,-1,0.8787780524884752,1.872765128409248,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02814347037855624
2,CO2,BGLGBM_separate,0.9284642557545091,0.9265144095602776,-1,-1,0.9021483937918237,1.4804302705880932,{'n_estimators': 50},0.02814347037855624
