,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9412237718598684,0.8184628439115045,-1,-1,0.9449074413287881,1.0630401645820495,{'n_estimators': 180},0.02351977132281124
1,CO2,LGBM_separate,0.9218990911524496,1.088768267670496,-1,-1,0.9539685124185668,0.7405223230316561,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02351977132281124
2,CO2,BGLGBM_separate,0.9381903774917888,0.8627255079881604,-1,-1,0.9583117181026394,0.711050914811742,{'n_estimators': 50},0.02351977132281124
