,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.939548442328794,0.8465152207666387,-1,-1,0.8149740448765206,0.5417681992272048,{'n_estimators': 200},0.022409521195755667
1,CO2,LGBM_separate,0.9316231890349236,0.9669153226688018,-1,-1,0.8427167745341843,0.49265218300623415,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.022409521195755667
2,CO2,BGLGBM_separate,0.9398930480465163,0.8423445887965574,-1,-1,0.8354347653942436,0.4795923712663681,{'n_estimators': 50},0.022409521195755667
