,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9347657000789263,0.9096813392940633,-1,-1,0.8112721826751577,0.5574659791090922,{'n_estimators': 200},0.021669817066386342
1,CO2,LGBM_separate,0.9311995918740348,0.9775585141309964,-1,-1,0.8750257206991459,0.407142016477633,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.021669817066386342
2,CO2,BGLGBM_separate,0.9401668556721431,0.8406228976402111,-1,-1,0.8392961386903919,0.4799541557830846,{'n_estimators': 50},0.021669817066386342
