,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.003212586887993116,0.05142445233059498,0.08165753168342876,0.3044511408684531,0.0009029688630718761
1,0.002985592503788626,0.05653474215734602,0.04118561635730255,0.31773407334917364,0.0009029688630718761
2,0.0026589041412461204,0.04189203083594315,0.05135473716028846,0.2812858861055832,0.0009029688630718761
