,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9387541315366835,0.7854795249295894,-1,-1,0.6561687410009354,0.7839110296062733,{'n_estimators': 200},0.020665579184639758
1,CO2,LGBM_separate,0.9398498778664811,0.7722781623060418,-1,-1,0.8336992973507756,0.48370933618341005,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.020665579184639758
2,CO2,BGLGBM_separate,0.9485290462452258,0.660614426523669,-1,-1,0.8024331545244089,0.5013753752196335,{'n_estimators': 50},0.020665579184639758
