,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.00697717087524154,0.0656175244989873,0.07758019031537425,0.27841083118783433,0.001483470506043023
1,0.0064763455519077345,0.08217446751374807,0.04748606582987705,0.3920381286574069,0.001483470506043023
2,0.005995009627954927,0.06636537136830281,0.0507986615517567,0.2729965878827154,0.001483470506043023
