,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.7934431683533042,3.571504938110608,-1,-1,0.8209117279928486,1.34766302903352,{'n_estimators': 150},0.04845954576384451
1,CO2,LGBM_separate,0.7093743362435637,5.897087246771045,-1,-1,0.8050424757742536,1.4655907777046426,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.04845954576384451
2,CO2,BGLGBM_separate,0.7378146164614571,5.073141461932913,-1,-1,0.7703222110680792,1.8229457359454133,{'n_estimators': 50},0.04845954576384451
