,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.7502051432799275,0.9389116197586898,-1,-1,0.7206369303028417,3.0597626320231908,{'n_estimators': 120},0.03527818187005574
1,CO2,LGBM_separate,0.6040999637147925,1.8913132779314157,-1,-1,0.6956554101516115,3.5306404515281393,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 10}",0.03527818187005574
2,CO2,BGLGBM_separate,0.5946294232439409,1.9334258220003335,-1,-1,0.7080789034713763,3.211033540124013,{'n_estimators': 30},0.03527818187005574
