,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.8551160908646878,1.57944552736699,0.8123579897606886,1.9259186741839958,0.03609679006576885
1,0.8154045368397322,1.9023641973646095,0.8253929824518929,1.9289218849177983,0.03609679006576885
2,0.842052830103739,1.7369046732572648,0.8179967687892847,1.9186349518352372,0.03609679006576885
