,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9348270515157155,0.8393146914993317,-1,-1,0.956689760233384,1.037153505202095,{'n_estimators': 180},0.020534250741071187
1,CO2,LGBM_separate,0.9369816077907259,0.8120415230913899,-1,-1,0.9629688456586442,0.9451917136202149,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.020534250741071187
2,CO2,BGLGBM_separate,0.9436534179466871,0.7235395402516429,-1,-1,0.9751576001620637,0.5987004502443991,{'n_estimators': 50},0.020534250741071187
