,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9092336400942169,1.0645568402028438,-1,-1,0.9329364137253412,1.0079594500105518,{'n_estimators': 200},0.03241606044914718
1,CO2,LGBM_separate,0.8796363003685161,1.470721201107049,-1,-1,0.8918627174251356,1.7326545367175827,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.03241606044914718
2,CO2,BGLGBM_separate,0.9008748986042017,1.219650263477993,-1,-1,0.8907095122457477,1.7397108372340657,{'n_estimators': 50},0.03241606044914718
