,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9369202680217482,0.9175135904970324,-1,-1,0.9377032827020616,0.31985003929039857,{'n_estimators': 180},0.023433812680443273
1,CO2,LGBM_separate,0.9373634106964449,0.9117907261515252,-1,-1,0.9125349443724814,0.41069478591656994,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.023433812680443273
2,CO2,BGLGBM_separate,0.944640917321759,0.8075762823862874,-1,-1,0.9356622911157163,0.2850833302363933,{'n_estimators': 50},0.023433812680443273
