,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9005800551616862,1.2012043500670626,-1,-1,0.8843884573671316,0.73396567527478,{'n_estimators': 100},0.027395253793121722
1,CO2,LGBM_separate,0.8845425876813018,1.4218422799507997,-1,-1,0.8405083623688527,1.146849027754238,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.027395253793121722
2,CO2,BGLGBM_separate,0.9007032267108886,1.2078306408120307,-1,-1,0.8721555582481514,0.8805141611564206,{'n_estimators': 10},0.027395253793121722
