,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9357548340550093,0.8652777377067867,-1,-1,0.9100820987507094,0.40008371492727224,{'n_estimators': 150},0.019039451682030605
1,CO2,LGBM_separate,0.9438451602907956,0.7617270259013236,-1,-1,0.9252550638334102,0.36866499747306314,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019039451682030605
2,CO2,BGLGBM_separate,0.9476968895164953,0.7085455061444009,-1,-1,0.9253341773667615,0.34781947639850647,{'n_estimators': 50},0.019039451682030605
