,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9047421190398695,1.210285041418705,-1,-1,0.93864692405308,0.905280691482302,{'n_estimators': 180},0.030541739768855363
1,CO2,LGBM_separate,0.8820778711536359,1.51456509385518,-1,-1,0.8990295557524742,1.681965918616747,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.030541739768855363
2,CO2,BGLGBM_separate,0.8982705875140538,1.3142542229075842,-1,-1,0.889734592174747,1.7747239305171696,{'n_estimators': 50},0.030541739768855363
