,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9404894992860962,0.8008526939207645,-1,-1,0.8602508144720332,0.7926207866877704,{'n_estimators': 200},0.018600015620242424
1,CO2,LGBM_separate,0.9445649378387465,0.7597175401680045,-1,-1,0.8657756698735282,0.770552084792017,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.018600015620242424
2,CO2,BGLGBM_separate,0.9502344101994682,0.6729544284855259,-1,-1,0.874718686163488,0.721717995597743,{'n_estimators': 50},0.018600015620242424
