,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9293427150958733,1.0116267488916078,-1,-1,0.7196823669594987,0.6646897802031487,{'n_estimators': 180},0.03052281579782451
1,CO2,LGBM_separate,0.9219856687765248,1.127985983845576,-1,-1,0.8621218109915135,0.3656990468516418,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.03052281579782451
2,CO2,BGLGBM_separate,0.9343331849321705,0.9481855024159256,-1,-1,0.838539080825341,0.40175499828603084,{'n_estimators': 50},0.03052281579782451
