,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9243987881180825,0.968274744861859,0.9015910674466612,0.8105713110791957,0.025608889413836065
1,0.9150584104672869,1.0884403680269947,0.905126465874863,0.8522790406817146,0.025608889413836065
2,0.9274022356066012,0.935120556718142,0.9123728848421319,0.7658462280155153,0.025608889413836065
