,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9237943086355742,1.0815250870898374,-1,-1,0.9089659987503423,0.4501257920138516,{'n_estimators': 200},0.025699490083093073
1,CO2,LGBM_separate,0.9022060497072761,1.3974754148907484,-1,-1,0.848417775009848,0.7967196865160673,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 30}",0.025699490083093073
2,CO2,BGLGBM_separate,0.9199839354014809,1.1413720762072344,-1,-1,0.8877619282006252,0.5385054748643948,{'n_estimators': 50},0.025699490083093073
