,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9339979968321591,0.8247233616442383,-1,-1,0.9149124773121409,1.2191388193028205,{'n_estimators': 200},0.019475805741751735
1,CO2,LGBM_separate,0.9367383466997856,0.7967290424953973,-1,-1,0.9560007377724543,0.5735604143565953,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.019475805741751735
2,CO2,BGLGBM_separate,0.9423941260217562,0.7244929993284697,-1,-1,0.9578309491928068,0.537259709849722,{'n_estimators': 30},0.019475805741751735
