,CV_r2,CV_mse,test_r2_separa_model,test_mse_separa_model,kpg_pca_mse
0,0.9377842810868505,0.825163602656069,0.9087887232064678,0.7217887307579908,0.018952940953177375
1,0.9415620075617359,0.7778314681135562,0.9295469770692623,0.6179423597233646,0.018952940953177375
2,0.9476555068735312,0.6960161826268337,0.9260507927133789,0.5692178218436904,0.018952940953177375
