,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.8511890517163266,1.9488791573544724,-1,-1,0.8734438983156597,1.947848568049199,{'n_estimators': 120},0.03325354880663932
1,CO2,LGBM_separate,0.8307909364163855,2.068750916661934,-1,-1,0.8318319675646806,2.4541425350473225,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 20}",0.03325354880663932
2,CO2,BGLGBM_separate,0.8434156193894612,1.9617267084304544,-1,-1,0.8342407052846553,2.2330633924202443,{'n_estimators': 10},0.03325354880663932
