,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9370640367452412,0.8339068394979113,-1,-1,0.6799031788603473,0.717985076832813,{'n_estimators': 180},0.018656996932283926
1,CO2,LGBM_separate,0.9431686375389553,0.7532666538293767,-1,-1,0.8989881157189124,0.26657765107015935,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.018656996932283926
2,CO2,BGLGBM_separate,0.9503074113235425,0.659455917765439,-1,-1,0.806177018585978,0.4698923777890085,{'n_estimators': 50},0.018656996932283926
