,Gas,Model_name,CV_r2,CV_mse,test_r2_total_model,test_mse_by_total_model,test_r2_separa_model,test_mse_separa_model,best_param,kpg_pca_mse
0,CO2,ETR_separate,0.9317994586069311,0.8573580209190131,-1,-1,0.9187014976543184,1.230900385421123,{'n_estimators': 180},0.02403314104916391
1,CO2,LGBM_separate,0.9240692805883148,0.968160609937194,-1,-1,0.926798291768648,1.1372527959182503,"{'learning_rate': 0.5, 'n_estimators': 200, 'num_leaves': 50}",0.02403314104916391
2,CO2,BGLGBM_separate,0.9343125667990643,0.8347266706898571,-1,-1,0.9377582743823136,0.8864982316690029,{'n_estimators': 30},0.02403314104916391
